methodHistories,LOC,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,Churn,MaxChurn,AvgChurn,cond,elseAdded,elseDeleted,bug
0,80,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,66,2,8,8,8,0,0,0,8,8,8,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,80,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,128,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,110,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,183,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,118,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,92,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,134,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,408,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,209,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,353,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,198,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,384,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,417,5,161,161,161,0,0,0,161,161,161,2,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,117,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,95,4,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,145,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,129,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,186,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,386,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,52,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,226,3,12,12,12,0,0,0,12,12,12,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,394,5,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,396,1,28,21,14,0,0,0,28,21,9,0,0,0,FALSE
0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
0,171,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,493,1,125,118,62,0,0,0,125,118,41,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,232,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,173,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,215,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,201,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,138,3,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,279,4,12,12,12,0,0,0,12,12,12,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,290,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,154,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,70,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,298,4,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,342,5,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,163,4,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,338,5,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,152,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,443,2,11,11,11,0,0,0,11,11,5,0,0,0,FALSE
1,179,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,119,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,73,4,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,760,2,7,7,7,0,0,0,7,7,3,0,0,0,FALSE
1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,178,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,85,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,183,3,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,396,2,389,387,194,393,393,393,0,387,0,2,0,0,FALSE
0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,86,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,1044,2,6,6,6,0,0,0,6,6,3,0,0,0,FALSE
2,185,2,8,8,8,0,0,0,8,8,4,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,154,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,1451,2,15,15,15,0,0,0,15,15,7,0,0,0,FALSE
0,536,4,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,167,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,324,6,0,0,0,25,25,25,0,0,0,2,0,1,FALSE
4,227,5,22,18,11,89,58,44,0,18,0,7,1,3,FALSE
0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,49,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,488,2,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
2,57,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,720,2,4,4,4,0,0,0,4,4,2,0,0,0,FALSE
2,565,2,15,15,15,0,0,0,15,15,7,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,118,4,0,0,0,13,13,13,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,19,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,1354,2,27,21,13,0,0,0,27,21,9,0,0,0,FALSE
0,98,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,57,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,87,2,87,87,87,0,0,0,87,87,29,0,0,0,FALSE
2,685,2,12,12,12,0,0,0,12,12,6,0,0,0,FALSE
3,15,2,15,15,15,0,0,0,15,15,5,0,0,0,FALSE
0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,155,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,73,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,19,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,709,2,3,3,3,0,0,0,3,3,1,0,0,0,FALSE
0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
7,179,2,130,91,43,64,55,32,66,91,9,5,1,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,44,3,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,73,2,34,34,34,0,0,0,34,34,11,2,1,0,FALSE
0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,301,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,77,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,130,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,17,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,46,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,134,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,205,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,17,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,39,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,118,2,118,118,118,0,0,0,118,118,39,1,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,183,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,65,1,65,65,65,0,0,0,65,65,65,3,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,24,1,24,24,24,0,0,0,24,24,24,0,0,0,FALSE
0,212,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,44,1,44,44,44,0,0,0,44,44,44,1,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,83,1,83,81,41,0,0,0,83,81,41,2,1,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,103,1,103,103,103,0,0,0,103,103,103,1,0,0,FALSE
1,37,1,37,37,37,0,0,0,37,37,37,1,0,0,FALSE
0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,117,1,117,117,117,0,0,0,117,117,117,6,2,0,FALSE
0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,237,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,181,1,181,181,181,0,0,0,181,181,181,3,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,191,1,191,191,191,0,0,0,191,191,191,3,0,0,FALSE
0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,23,1,23,23,23,0,0,0,23,23,23,0,0,0,FALSE
1,57,1,57,57,57,0,0,0,57,57,57,1,0,0,FALSE
1,61,1,61,61,61,0,0,0,61,61,61,2,1,0,FALSE
1,25,1,25,25,25,0,0,0,25,25,25,0,0,0,FALSE
2,9,1,9,9,9,0,0,0,9,9,4,0,0,0,FALSE
0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,23,1,23,23,23,0,0,0,23,23,23,0,0,0,FALSE
1,194,1,194,194,194,0,0,0,194,194,194,4,0,0,FALSE
1,36,1,36,36,36,0,0,0,36,36,36,0,0,0,FALSE
1,41,1,41,41,41,0,0,0,41,41,41,1,0,0,FALSE
1,52,1,52,52,52,0,0,0,52,52,52,1,0,0,FALSE
1,60,1,60,60,60,0,0,0,60,60,60,0,0,0,FALSE
1,6,1,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
1,36,1,36,36,36,0,0,0,36,36,36,1,0,0,FALSE
1,47,1,47,47,47,0,0,0,47,47,47,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
1,200,1,200,200,200,0,0,0,200,200,200,3,0,0,FALSE
1,58,1,58,58,58,0,0,0,58,58,58,1,0,0,FALSE
1,74,1,74,74,74,0,0,0,74,74,74,1,0,0,FALSE
1,74,1,74,74,74,0,0,0,74,74,74,1,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,85,1,85,85,85,0,0,0,85,85,85,1,0,0,FALSE
1,21,1,21,21,21,0,0,0,21,21,21,0,0,0,FALSE
1,25,1,25,25,25,0,0,0,25,25,25,0,0,0,FALSE
1,222,1,222,222,222,0,0,0,222,222,222,5,1,0,FALSE
1,52,1,52,52,52,0,0,0,52,52,52,1,0,0,FALSE
1,9,1,9,9,9,0,0,0,9,9,9,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
1,359,1,359,359,359,0,0,0,359,359,359,8,0,0,FALSE
1,89,1,89,89,89,0,0,0,89,89,89,1,0,0,FALSE
1,171,1,171,171,171,0,0,0,171,171,171,9,3,0,FALSE
1,140,1,140,140,140,0,0,0,140,140,140,2,0,0,FALSE
1,134,1,134,134,134,0,0,0,134,134,134,2,0,0,FALSE
1,29,1,29,29,29,0,0,0,29,29,29,1,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,13,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
1,17,1,17,17,17,0,0,0,17,17,17,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,74,1,74,74,74,0,0,0,74,74,74,2,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,30,1,30,30,30,0,0,0,30,30,30,0,0,0,FALSE
1,25,1,25,25,25,0,0,0,25,25,25,0,0,0,FALSE
1,85,1,85,85,85,0,0,0,85,85,85,1,0,0,FALSE
1,173,1,173,173,173,0,0,0,173,173,173,2,0,0,FALSE
1,143,1,143,143,143,0,0,0,143,143,143,0,0,0,FALSE
1,111,1,111,111,111,0,0,0,111,111,111,0,0,0,FALSE
1,139,1,139,139,139,0,0,0,139,139,139,2,0,0,FALSE
1,79,1,79,79,79,0,0,0,79,79,79,1,0,0,FALSE
1,61,1,61,61,61,0,0,0,61,61,61,1,0,0,FALSE
1,171,1,171,171,171,0,0,0,171,171,171,4,0,0,FALSE
1,334,1,334,334,334,0,0,0,334,334,334,6,1,0,FALSE
1,144,1,144,144,144,0,0,0,144,144,144,4,0,0,FALSE
1,12,1,12,12,12,0,0,0,12,12,12,0,0,0,FALSE
1,34,1,34,34,34,0,0,0,34,34,34,1,0,0,FALSE
1,66,1,66,66,66,0,0,0,66,66,66,1,0,0,FALSE
1,47,1,47,47,47,0,0,0,47,47,47,0,0,0,FALSE
1,95,1,95,95,95,0,0,0,95,95,95,1,0,0,FALSE
1,50,1,50,50,50,0,0,0,50,50,50,1,0,0,FALSE
1,98,1,98,98,98,0,0,0,98,98,98,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,93,1,93,93,93,0,0,0,93,93,93,2,0,0,FALSE
1,121,1,121,121,121,0,0,0,121,121,121,1,0,0,FALSE
1,215,1,215,215,215,0,0,0,215,215,215,6,0,0,FALSE
1,194,1,194,194,194,0,0,0,194,194,194,4,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
1,39,1,39,39,39,0,0,0,39,39,39,0,0,0,FALSE
1,44,1,44,44,44,0,0,0,44,44,44,1,0,0,FALSE
1,8,1,8,8,8,0,0,0,8,8,8,0,0,0,FALSE
1,126,1,126,126,126,0,0,0,126,126,126,2,0,0,FALSE
3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,90,1,90,90,90,0,0,0,90,90,90,1,0,0,FALSE
1,34,1,34,34,34,0,0,0,34,34,34,1,0,0,FALSE
1,74,1,74,74,74,0,0,0,74,74,74,4,1,0,FALSE
1,231,1,231,231,231,0,0,0,231,231,231,7,1,0,FALSE
1,27,1,27,27,27,0,0,0,27,27,27,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
1,29,1,29,29,29,0,0,0,29,29,29,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,97,1,97,97,97,0,0,0,97,97,97,1,0,0,FALSE
1,100,1,100,100,100,0,0,0,100,100,100,2,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
1,34,1,34,34,34,0,0,0,34,34,34,1,0,0,FALSE
1,25,1,25,25,25,0,0,0,25,25,25,0,0,0,FALSE
1,284,1,284,284,284,0,0,0,284,284,284,7,0,0,FALSE
1,111,1,111,111,111,0,0,0,111,111,111,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,89,1,89,89,89,0,0,0,89,89,89,2,0,0,FALSE
1,33,1,33,33,33,0,0,0,33,33,33,1,0,0,FALSE
1,9,1,9,9,9,0,0,0,9,9,9,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,11,1,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
1,100,1,100,100,100,0,0,0,100,100,100,2,0,0,FALSE
1,22,1,22,22,22,0,0,0,22,22,22,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,211,1,211,211,211,0,0,0,211,211,211,1,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
